timestamp,pos_x_m,pos_y_m,pos_z_m,att_yaw_deg,att_pitch_deg,att_roll_deg,tof_distance_mm,detected_markers
2025-08-13T10:18:15.063,0.70243,-2.58366,0.0,175.1,-1.72,-1.05,985.0,
2025-08-13T10:18:15.171,0.69721,-2.58362,0.0,175.01,-1.72,-1.07,968.0,
2025-08-13T10:18:15.280,0.69715,-2.58375,0.0,175.05,-1.71,-1.07,960.0,
2025-08-13T10:18:15.389,0.69838,-2.5836,0.0,175.05,-1.7,-1.06,959.0,
2025-08-13T10:18:15.496,0.69887,-2.58368,0.0,175.02,-1.71,-1.06,960.0,
2025-08-13T10:18:15.605,0.69852,-2.58418,0.0,175.01,-1.7,-1.07,1469.0,
2025-08-13T10:18:15.713,0.69822,-2.58412,0.0,174.89,-1.69,-1.08,1469.0,
2025-08-13T10:18:15.821,0.6997,-2.58395,0.0,174.84,-1.69,-1.07,1473.0,
2025-08-13T10:18:15.930,0.69952,-2.58407,0.0,174.87,-1.69,-1.07,1473.0,
2025-08-13T10:18:16.037,0.69939,-2.58432,0.0,174.85,-1.68,-1.07,1473.0,
2025-08-13T10:18:16.144,0.69939,-2.58447,0.0,174.81,-1.69,-1.07,1473.0,
2025-08-13T10:18:16.253,0.69895,-2.58463,0.0,174.81,-1.69,-1.07,1473.0,
2025-08-13T10:18:16.361,0.6992,-2.58509,0.0,174.81,-1.66,-1.07,1098.0,
2025-08-13T10:18:16.468,0.69916,-2.58565,0.0,174.81,-1.66,-1.07,860.0,
2025-08-13T10:18:16.576,0.69932,-2.58578,0.0,174.81,-1.66,-1.06,859.0,
2025-08-13T10:18:16.683,0.69934,-2.58619,0.0,174.8,-1.66,-1.06,857.0,
2025-08-13T10:18:16.790,0.69924,-2.58663,0.0,174.77,-1.65,-1.06,857.0,
2025-08-13T10:18:16.899,0.69993,-2.58657,0.0,174.75,-1.66,-1.05,862.0,
2025-08-13T10:18:17.007,0.70018,-2.58662,0.0,174.82,-1.66,-1.05,862.0,
2025-08-13T10:18:17.115,0.69952,-2.58608,0.0,174.85,-1.66,-1.04,1138.0,
2025-08-13T10:18:17.224,0.69956,-2.58568,0.0,174.81,-1.65,-1.04,2669.0,
2025-08-13T10:18:17.333,0.70016,-2.58561,0.0,174.78,-1.65,-1.04,2669.0,
2025-08-13T10:18:17.441,0.69994,-2.58549,0.0,174.77,-1.65,-1.04,2611.0,
2025-08-13T10:18:17.550,0.69955,-2.5858,0.0,174.77,-1.64,-1.04,2543.0,
2025-08-13T10:18:17.659,0.69959,-2.58612,0.0,174.74,-1.64,-1.04,2316.0,
2025-08-13T10:18:17.767,0.69966,-2.5864,0.0,174.72,-1.64,-1.04,931.0,
2025-08-13T10:18:17.874,0.69948,-2.58657,0.0,174.69,-1.64,-1.03,931.0,
2025-08-13T10:18:17.984,0.69943,-2.58649,0.0,174.68,-1.63,-1.03,931.0,
2025-08-13T10:18:18.091,0.69963,-2.58663,0.0,174.68,-1.63,-1.03,930.0,
2025-08-13T10:18:18.200,0.69972,-2.58666,0.0,174.57,-1.63,-1.03,930.0,
2025-08-13T10:18:18.308,0.69967,-2.58652,0.0,174.57,-1.63,-1.03,930.0,
2025-08-13T10:18:18.417,0.70002,-2.58647,0.0,174.62,-1.6,-1.01,953.0,
2025-08-13T10:18:18.525,0.70091,-2.58697,0.0,174.55,-1.6,-1.02,953.0,
2025-08-13T10:18:18.634,0.70102,-2.58696,0.0,174.53,-1.59,-1.01,964.0,
2025-08-13T10:18:18.741,0.70055,-2.58715,0.0,174.53,-1.59,-1.01,964.0,
2025-08-13T10:18:18.848,0.70053,-2.58676,0.0,174.52,-1.59,-1.01,963.0,
2025-08-13T10:18:18.957,0.7004,-2.58643,0.0,174.53,-1.56,-1.0,963.0,
2025-08-13T10:18:19.065,0.70044,-2.58653,0.0,174.47,-1.6,-1.01,962.0,
2025-08-13T10:18:19.175,0.70006,-2.58672,0.0,174.47,-1.59,-1.01,950.0,
2025-08-13T10:18:19.283,0.70019,-2.58705,0.0,174.45,-1.58,-1.0,948.0,
2025-08-13T10:18:19.392,0.70004,-2.58739,0.0,174.44,-1.57,-1.0,948.0,
2025-08-13T10:18:19.501,0.70031,-2.58725,0.0,174.41,-1.57,-1.0,948.0,
2025-08-13T10:18:19.609,0.70039,-2.587,0.0,174.37,-1.57,-1.0,948.0,
2025-08-13T10:18:19.717,0.69983,-2.58671,0.0,174.33,-1.57,-0.99,947.0,
2025-08-13T10:18:19.825,0.70031,-2.58677,0.0,174.35,-1.56,-1.02,302.0,
2025-08-13T10:18:19.933,0.70031,-2.58677,0.0,174.35,-1.56,-1.01,260.0,
2025-08-13T10:18:20.044,0.70054,-2.58716,0.0,174.29,-1.56,-1.0,250.0,
2025-08-13T10:18:20.152,0.70097,-2.58752,0.0,174.24,-1.55,-1.0,248.0,
2025-08-13T10:18:20.260,0.70156,-2.5875,0.0,174.23,-1.55,-1.0,246.0,
2025-08-13T10:18:20.369,0.70185,-2.58744,0.0,174.11,-1.54,-0.98,245.0,
2025-08-13T10:18:20.479,0.70172,-2.58761,0.0,174.1,-1.54,-1.0,245.0,
2025-08-13T10:18:20.588,0.70212,-2.58804,0.0,174.06,-1.54,-0.99,251.0,
2025-08-13T10:18:20.696,0.70244,-2.58806,0.0,174.02,-1.54,-0.99,252.0,
2025-08-13T10:18:20.805,0.70249,-2.58837,0.0,174.01,-1.54,-0.99,252.0,
2025-08-13T10:18:20.914,0.70274,-2.58819,0.0,174.0,-1.53,-0.99,250.0,
2025-08-13T10:18:21.022,0.703,-2.58919,0.0,173.88,-1.54,-1.02,248.0,
2025-08-13T10:18:21.129,0.70378,-2.60008,0.0,173.79,-1.53,-1.03,247.0,
2025-08-13T10:18:21.237,0.70281,-2.60777,0.0,173.83,-1.55,-0.98,243.0,
2025-08-13T10:18:21.346,0.70332,-2.61201,0.0,173.96,-1.54,-1.03,227.0,
2025-08-13T10:18:21.455,0.70392,-2.62408,0.0,173.81,-1.47,-0.99,227.0,
2025-08-13T10:18:21.565,0.70227,-2.62793,0.0,173.96,-1.51,-1.02,207.0,
2025-08-13T10:18:21.672,0.70265,-2.63672,0.0,173.97,-1.5,-1.01,202.0,
2025-08-13T10:18:21.782,0.70287,-2.64467,0.0,173.8,-1.49,-0.96,194.0,
2025-08-13T10:18:21.888,0.7044,-2.64474,0.0,173.7,-1.49,-0.96,190.0,
2025-08-13T10:18:21.997,0.70402,-2.64857,0.0,173.71,-1.49,-0.95,190.0,
2025-08-13T10:18:22.106,0.70152,-2.6503,0.0,154.05,-1.57,-0.34,189.0,
2025-08-13T10:18:22.214,0.69922,-2.64896,0.0,133.93,-1.39,0.2,189.0,
2025-08-13T10:18:22.321,0.69732,-2.64543,0.0,120.85,-1.22,0.43,187.0,
2025-08-13T10:18:22.430,0.69896,-2.64166,0.0,111.48,-1.11,0.62,187.0,
2025-08-13T10:18:22.535,0.70156,-2.64034,0.0,103.41,-0.94,0.73,207.0,
2025-08-13T10:18:22.643,0.70429,-2.63948,0.0,97.84,-0.86,0.81,233.0,
2025-08-13T10:18:22.751,0.70594,-2.63917,0.0,94.22,-0.77,0.83,255.0,
2025-08-13T10:18:22.859,0.70703,-2.64052,0.0,91.1,-0.71,0.82,274.0,
2025-08-13T10:18:22.967,0.70888,-2.64219,0.0,89.29,-0.64,0.83,318.0,
2025-08-13T10:18:23.077,0.70889,-2.64195,0.0,88.21,-0.62,0.85,411.0,
2025-08-13T10:18:23.185,0.71007,-2.64267,0.0,88.01,-0.61,0.86,411.0,
2025-08-13T10:18:23.293,0.71042,-2.64371,0.0,87.83,-0.6,0.87,988.0,
2025-08-13T10:18:23.401,0.71015,-2.64421,0.0,87.69,-0.6,0.88,988.0,
2025-08-13T10:18:23.510,0.70971,-2.64428,0.0,87.52,-0.6,0.88,1029.0,
2025-08-13T10:18:23.618,0.70929,-2.64391,0.0,87.53,-0.6,0.89,1514.0,
2025-08-13T10:18:23.727,0.70892,-2.64402,0.0,87.54,-0.59,0.89,3194.0,
2025-08-13T10:18:23.836,0.70862,-2.64433,0.0,87.5,-0.56,0.89,3906.0,
2025-08-13T10:18:23.945,0.71006,-2.62794,0.0,87.48,-0.43,0.77,3906.0,
2025-08-13T10:18:24.054,0.71295,-2.56495,0.0,87.89,-0.52,0.84,4054.0,
2025-08-13T10:18:24.162,0.71984,-2.38094,0.0,88.13,-0.63,0.9,4054.0,
2025-08-13T10:18:24.269,0.72404,-2.29093,0.0,87.54,-0.93,0.91,3883.0,
2025-08-13T10:18:24.377,0.72834,-2.21338,0.0,87.25,-0.83,0.89,3538.0,
2025-08-13T10:18:24.485,0.73149,-2.15295,0.0,86.96,-0.2,1.04,3516.0,
2025-08-13T10:18:24.596,0.7334,-2.11335,0.0,86.89,-0.31,1.04,3259.0,
2025-08-13T10:18:24.705,0.73479,-2.08762,0.0,86.82,-0.28,0.94,3130.0,
2025-08-13T10:18:24.811,0.73588,-2.06611,0.0,86.75,-0.28,0.91,2835.0,
2025-08-13T10:18:24.918,0.73729,-2.04291,0.0,86.71,-0.29,0.89,2800.0,
2025-08-13T10:18:25.025,0.73834,-2.01991,0.0,86.64,-0.34,0.89,2648.0,
2025-08-13T10:18:25.132,-1.905,0.635,0.0,86.6,-0.4,0.94,2590.0,
2025-08-13T10:18:25.241,0.73907,-1.99831,0.0,86.6,-0.37,0.93,2577.0,
2025-08-13T10:18:25.348,0.7391,-1.99695,0.0,86.6,-0.37,0.93,2540.0,
2025-08-13T10:18:25.455,0.7388,-1.99768,0.0,82.24,-0.26,0.88,2505.0,
2025-08-13T10:18:25.562,0.73184,-1.99555,0.0,69.36,0.08,0.96,2456.0,
2025-08-13T10:18:25.670,0.73349,-1.99421,0.0,56.52,0.4,0.9,2456.0,
2025-08-13T10:18:25.779,0.73464,-1.99288,0.0,43.89,0.72,0.72,2541.0,
2025-08-13T10:18:25.887,0.73766,-1.99276,0.0,30.16,0.95,0.54,2667.0,
2025-08-13T10:18:25.994,0.74142,-1.99448,0.0,20.07,1.12,0.3,2679.0,
2025-08-13T10:18:26.103,0.74446,-1.9978,0.0,12.18,1.18,0.11,2679.0,
2025-08-13T10:18:26.210,0.74437,-1.99963,0.0,6.84,1.26,-0.0,2490.0,
2025-08-13T10:18:26.316,0.74437,-1.99963,0.0,3.1,1.28,-0.11,2490.0,
2025-08-13T10:18:26.425,0.74392,-2.00207,0.0,1.01,1.32,-0.17,2644.0,
2025-08-13T10:18:26.534,0.74376,-2.00148,0.0,-0.6,1.33,-0.21,3190.0,
2025-08-13T10:18:26.643,0.74214,-2.00085,0.0,-2.09,1.33,-0.2,3190.0,
2025-08-13T10:18:26.751,0.74193,-1.99987,0.0,-2.42,1.34,-0.2,1068.0,
2025-08-13T10:18:26.860,0.74273,-1.99929,0.0,-2.49,1.34,-0.2,1068.0,
2025-08-13T10:18:26.968,0.74298,-1.9989,0.0,-2.53,1.35,-0.21,1408.0,
2025-08-13T10:18:27.075,0.74815,-1.99948,0.0,-2.59,1.48,-0.28,1413.0,
2025-08-13T10:18:27.184,0.79051,-2.00187,0.0,-2.68,1.52,-0.28,1408.0,
2025-08-13T10:18:27.290,0.87263,-2.00613,0.0,-2.6,1.48,-0.23,1403.0,
2025-08-13T10:18:27.398,1.01308,-2.01231,0.0,-2.88,1.4,-0.18,1370.0,
2025-08-13T10:18:27.506,1.10333,-2.01681,0.0,-3.0,1.49,-0.18,1264.0,
2025-08-13T10:18:27.613,1.17981,-2.02026,0.0,-3.11,1.53,-0.16,1165.0,
2025-08-13T10:18:27.719,1.23823,-2.02341,0.0,-3.16,1.53,-0.14,1076.0,
2025-08-13T10:18:27.826,1.27797,-2.02535,0.0,-3.21,1.5,-0.16,998.0,
2025-08-13T10:18:27.931,1.30287,-2.02647,0.0,-3.19,1.58,-0.19,943.0,
2025-08-13T10:18:28.039,1.32302,-2.02782,0.0,-3.29,1.66,-0.24,907.0,
2025-08-13T10:18:28.145,1.34483,-2.02949,0.0,-3.32,1.66,-0.25,884.0,
2025-08-13T10:18:28.251,1.36587,-2.0304,0.0,-3.37,1.62,-0.22,861.0,
2025-08-13T10:18:28.359,-1.905,1.27,0.0,-3.39,1.64,-0.2,821.0,
2025-08-13T10:18:28.469,1.38406,-2.03109,0.0,-3.41,1.67,-0.21,810.0,
2025-08-13T10:18:28.577,1.38594,-2.03115,0.0,-3.42,1.69,-0.23,807.0,
2025-08-13T10:18:28.687,1.3882,-2.03127,0.0,-3.43,1.7,-0.23,807.0,
2025-08-13T10:18:28.795,1.38876,-2.0311,0.0,-3.43,1.7,-0.23,805.0,
2025-08-13T10:18:28.904,1.38881,-2.03115,0.0,-3.43,1.71,-0.23,804.0,
2025-08-13T10:18:29.013,1.38879,-2.03132,0.0,-3.43,1.71,-0.23,804.0,
2025-08-13T10:18:29.119,1.38887,-2.03135,0.0,-3.43,1.7,-0.23,803.0,
2025-08-13T10:18:29.226,1.38878,-2.0315,0.0,-3.44,1.73,-0.23,803.0,
2025-08-13T10:18:29.334,1.38931,-2.03159,0.0,-3.45,1.72,-0.23,801.0,
2025-08-13T10:18:29.441,1.3891,-2.03164,0.0,-3.45,1.72,-0.24,801.0,
2025-08-13T10:18:29.550,1.3889,-2.03174,0.0,-3.45,1.72,-0.24,802.0,
2025-08-13T10:18:29.658,1.38898,-2.03125,0.0,-3.45,1.72,-0.24,802.0,
2025-08-13T10:18:29.766,1.38874,-2.03116,0.0,-3.47,1.72,-0.25,802.0,
2025-08-13T10:18:29.874,1.38978,-2.03135,0.0,-3.57,1.73,-0.24,803.0,
2025-08-13T10:18:29.980,1.39003,-2.03131,0.0,-3.58,1.75,-0.28,803.0,
2025-08-13T10:18:30.089,1.38928,-2.03126,0.0,-3.54,1.76,-0.29,681.0,
2025-08-13T10:18:30.197,1.38961,-2.03135,0.0,-3.6,1.76,-0.27,296.0,
2025-08-13T10:18:30.304,1.39064,-2.03123,0.0,-3.61,1.77,-0.27,285.0,
2025-08-13T10:18:30.413,1.39094,-2.03091,0.0,-3.61,1.77,-0.28,282.0,
2025-08-13T10:18:30.523,1.39102,-2.0304,0.0,-3.61,1.76,-0.28,279.0,
2025-08-13T10:18:30.631,1.39125,-2.03021,0.0,-3.6,1.76,-0.3,277.0,
2025-08-13T10:18:30.740,1.39124,-2.02978,0.0,-3.68,1.77,-0.29,267.0,
2025-08-13T10:18:30.849,1.39101,-2.02985,0.0,-3.68,1.77,-0.29,267.0,
2025-08-13T10:18:30.958,1.39119,-2.02984,0.0,-3.68,1.78,-0.3,267.0,
2025-08-13T10:18:31.067,1.39095,-2.02967,0.0,-3.68,1.78,-0.3,266.0,
2025-08-13T10:18:31.175,1.391,-2.02969,0.0,-3.74,1.78,-0.32,265.0,
2025-08-13T10:18:31.283,1.38978,-2.02605,0.0,-3.75,1.78,-0.31,265.0,
2025-08-13T10:18:31.391,1.38704,-2.01388,0.0,-3.84,1.79,-0.3,263.0,
2025-08-13T10:18:31.501,1.38783,-2.01067,0.0,-3.82,1.76,-0.39,252.0,
2025-08-13T10:18:31.609,1.38547,-2.00235,0.0,-3.68,1.8,-0.34,245.0,
2025-08-13T10:18:31.718,1.38484,-1.99216,0.0,-4.04,1.76,-0.34,238.0,
2025-08-13T10:18:31.826,1.38591,-1.98813,0.0,-3.65,1.79,-0.35,227.0,
2025-08-13T10:18:31.932,1.38493,-1.97104,0.0,-3.63,1.84,-0.28,220.0,
2025-08-13T10:18:32.041,1.38751,-1.96798,0.0,-3.68,1.78,-0.35,195.0,
2025-08-13T10:18:32.150,1.38519,-1.95728,0.0,-3.76,1.83,-0.29,193.0,
2025-08-13T10:18:32.258,1.38448,-1.95475,0.0,-3.99,1.83,-0.29,181.0,
2025-08-13T10:18:32.367,1.38448,-1.95475,0.0,-3.98,1.82,-0.3,178.0,
2025-08-13T10:18:32.476,1.38369,-1.95448,0.0,-4.01,1.82,-0.31,178.0,
2025-08-13T10:18:32.585,1.38173,-1.95386,0.0,-4.05,1.82,-0.31,193.0,
2025-08-13T10:18:32.693,1.38106,-1.95376,0.0,-4.0,1.82,-0.33,777.0,
2025-08-13T10:18:32.800,1.38155,-1.95384,0.0,-3.92,1.81,-0.34,856.0,
2025-08-13T10:18:32.908,1.38127,-1.95395,0.0,-3.94,1.81,-0.34,863.0,
2025-08-13T10:18:33.016,1.38074,-1.95445,0.0,-3.93,1.8,-0.34,863.0,
2025-08-13T10:18:33.125,1.38027,-1.95478,0.0,-3.9,1.77,-0.35,864.0,
2025-08-13T10:18:33.235,1.3795,-1.95476,0.0,-3.94,1.8,-0.34,864.0,
2025-08-13T10:18:33.342,1.37894,-1.95496,0.0,-3.92,1.8,-0.35,865.0,
2025-08-13T10:18:33.452,1.37855,-1.95452,0.0,-3.91,1.79,-0.35,868.0,
2025-08-13T10:18:33.559,1.37846,-1.95452,0.0,-3.91,1.8,-0.36,869.0,
2025-08-13T10:18:33.666,1.37812,-1.95437,0.0,-3.9,1.8,-0.36,869.0,
2025-08-13T10:18:33.775,1.37786,-1.9539,0.0,-3.87,1.8,-0.37,869.0,
2025-08-13T10:18:33.885,1.37791,-1.95374,0.0,-3.86,1.8,-0.37,869.0,
2025-08-13T10:18:33.992,1.37246,-1.95309,0.0,-3.93,1.84,-0.4,869.0,
2025-08-13T10:18:34.101,1.36537,-1.95236,0.0,-4.46,1.87,-0.39,367.0,
2025-08-13T10:18:34.211,1.35662,-1.94986,0.0,-5.03,1.89,-0.46,367.0,
2025-08-13T10:18:34.320,1.35698,-1.94898,0.0,-5.8,1.9,-0.47,858.0,
2025-08-13T10:18:34.429,1.35698,-1.94898,0.0,-6.27,1.88,-0.51,234.0,
2025-08-13T10:18:34.536,1.35649,-1.95007,0.0,-6.35,1.9,-0.56,214.0,
2025-08-13T10:18:34.645,1.35702,-1.94961,0.0,-6.44,1.89,-0.55,206.0,
2025-08-13T10:18:34.753,1.35631,-1.95034,0.0,-6.59,1.9,-0.59,204.0,
2025-08-13T10:18:34.861,1.35644,-1.95087,0.0,-6.17,1.88,-0.59,203.0,
2025-08-13T10:18:34.969,1.354,-1.94973,0.0,-5.42,1.86,-0.59,203.0,
2025-08-13T10:18:35.076,1.34805,-1.94872,0.0,-4.87,1.81,-0.59,206.0,
2025-08-13T10:18:35.185,1.34091,-1.9471,0.0,-4.51,1.82,-0.6,208.0,
2025-08-13T10:18:35.293,1.33266,-1.94513,0.0,-4.15,1.78,-0.61,209.0,
2025-08-13T10:18:35.401,1.32997,-1.94307,0.0,-4.2,1.72,-0.6,211.0,
2025-08-13T10:18:35.510,1.32594,-1.94041,0.0,-3.6,1.77,-0.57,212.0,
2025-08-13T10:18:35.619,1.31747,-1.93674,0.0,-3.49,1.82,-0.56,217.0,
2025-08-13T10:18:35.727,1.31099,-1.93704,0.0,-3.61,1.77,-0.51,221.0,
2025-08-13T10:18:35.835,1.29946,-1.93705,0.0,-3.45,1.78,-0.5,223.0,
2025-08-13T10:18:35.943,1.29366,-1.93865,0.0,-3.54,1.74,-0.49,224.0,
2025-08-13T10:18:36.053,1.28921,-1.93987,0.0,-2.79,1.79,-0.5,225.0,
2025-08-13T10:18:36.161,1.28416,-1.93489,0.0,-2.33,1.82,-0.66,227.0,
2025-08-13T10:18:36.270,1.27992,-1.93164,0.0,-1.17,1.74,-1.22,234.0,
2025-08-13T10:18:36.379,1.27405,-1.92556,0.0,-2.41,-1.2,-4.08,237.0,
2025-08-13T10:18:36.488,1.267,-1.92283,0.0,-4.36,-6.6,-5.92,246.0,
2025-08-13T10:18:36.597,1.26399,-1.92162,0.0,-7.83,-9.48,-5.22,297.0,
2025-08-13T10:18:36.706,1.26755,-1.92207,0.0,-13.04,-6.82,-3.39,513.0,
2025-08-13T10:18:36.812,1.27152,-1.92238,0.0,-12.74,-4.17,-1.42,1353.0,
2025-08-13T10:18:36.921,1.27264,-1.9233,0.0,-12.15,-2.98,-0.76,1670.0,
2025-08-13T10:18:37.029,1.27505,-1.9244,0.0,-12.35,-3.31,-0.9,1968.0,
2025-08-13T10:18:37.138,1.27641,-1.92724,0.0,-12.1,-3.94,-1.93,2068.0,
2025-08-13T10:18:37.246,1.29494,-1.93304,0.0,-11.42,-3.5,-2.46,2068.0,
2025-08-13T10:18:37.354,1.34514,-1.94123,0.0,-10.71,-2.29,-2.11,1949.0,
2025-08-13T10:18:37.461,1.42329,-1.9529,0.0,-10.29,-2.3,-1.74,1854.0,
2025-08-13T10:18:37.569,1.50459,-1.96362,0.0,-11.55,-3.71,-1.86,1847.0,
2025-08-13T10:18:37.678,1.58713,-1.97733,0.0,-14.65,-5.48,-1.82,2446.0,
2025-08-13T10:18:37.786,1.62568,-1.98664,0.0,-19.03,-6.31,-2.16,3283.0,
2025-08-13T10:18:37.893,1.62902,-1.99039,0.0,-22.9,-5.77,-2.7,3714.0,
2025-08-13T10:18:38.000,1.63342,-2.00072,0.0,-25.14,-4.44,-2.34,4109.0,
2025-08-13T10:18:38.108,1.67987,-2.02593,0.0,-25.43,-2.43,-1.31,4259.0,
2025-08-13T10:18:38.217,1.76558,-2.06481,0.0,-24.83,-0.35,-0.46,4484.0,
2025-08-13T10:18:38.327,1.81085,-2.09028,0.0,-25.78,0.84,0.19,4560.0,
2025-08-13T10:18:38.436,1.8202,-2.09821,0.0,-28.94,0.34,0.76,4563.0,
2025-08-13T10:18:38.543,1.81882,-2.10064,0.0,-38.74,-3.33,-0.55,4656.0,
2025-08-13T10:18:38.650,1.81551,-2.09953,0.0,-43.78,-3.96,-2.84,4656.0,
2025-08-13T10:18:38.757,1.81241,-2.09735,0.0,-49.03,-3.88,-3.71,4594.0,
2025-08-13T10:18:38.865,1.81136,-2.0947,0.0,-54.33,-3.31,-2.49,4524.0,
2025-08-13T10:18:38.972,1.81486,-2.09364,0.0,-60.48,-2.38,-2.14,4512.0,
2025-08-13T10:18:39.078,1.81991,-2.09547,0.0,-68.59,-2.06,-2.29,4481.0,
2025-08-13T10:18:39.185,1.82362,-2.09753,0.0,-76.57,-2.36,-2.95,4405.0,
2025-08-13T10:18:39.291,1.82578,-2.09882,0.0,-82.28,-2.75,-2.87,4256.0,
2025-08-13T10:18:39.399,1.82771,-2.0994,0.0,-86.62,-2.48,-3.17,4256.0,
2025-08-13T10:18:39.507,1.82805,-2.10063,0.0,-87.22,-1.64,-3.31,4256.0,
2025-08-13T10:18:39.614,1.83237,-2.11632,0.0,-87.02,-0.56,-3.92,3918.0,
2025-08-13T10:18:39.722,1.83652,-2.13954,0.0,-86.64,0.15,-4.27,2618.0,
2025-08-13T10:18:39.830,1.83758,-2.15653,0.0,-85.92,0.3,-4.35,1942.0,
2025-08-13T10:18:39.937,1.83672,-2.1829,0.0,-85.3,0.02,-4.52,1553.0,
2025-08-13T10:18:40.044,-1.905,1.905,0.0,-85.74,-0.13,-4.45,1317.0,
2025-08-13T10:18:40.153,1.83932,-2.22965,0.0,-86.79,0.39,-3.93,1235.0,
2025-08-13T10:18:40.261,1.84733,-2.22654,0.0,-88.21,1.47,-3.85,1085.0,
2025-08-13T10:18:40.369,1.84263,-2.21969,0.0,-89.34,3.02,-2.82,910.0,
2025-08-13T10:18:40.477,1.83611,-2.21325,0.0,-87.39,1.11,-2.43,843.0,
2025-08-13T10:18:40.586,1.83495,-2.21115,0.0,-79.38,0.2,-1.69,788.0,
2025-08-13T10:18:40.695,1.83749,-2.2106,0.0,-77.96,0.18,-1.48,788.0,
2025-08-13T10:18:40.804,1.84017,-2.20777,0.0,-79.13,0.22,-2.59,1094.0,
2025-08-13T10:18:40.910,1.8452,-2.21473,0.0,-81.6,-1.35,-2.41,1098.0,
2025-08-13T10:18:41.017,1.84567,-2.22406,0.0,-83.05,-2.16,-0.67,1098.0,
2025-08-13T10:18:41.127,1.85092,-2.27469,0.0,-84.17,-0.91,-0.49,1116.0,
2025-08-13T10:18:41.235,1.85694,-2.35336,0.0,-84.49,-0.05,-1.2,1400.0,
2025-08-13T10:18:41.341,1.86215,-2.43504,0.0,-85.17,0.71,-2.68,4598.0,
2025-08-13T10:18:41.450,1.86635,-2.51524,0.0,-86.06,-0.08,-4.51,4613.0,
2025-08-13T10:18:41.557,1.87368,-2.59821,0.0,-87.01,-3.0,-3.95,4613.0,
2025-08-13T10:18:41.663,1.87762,-2.6746,0.0,-87.42,-5.74,-1.96,4613.0,
2025-08-13T10:18:41.770,1.88027,-2.73426,0.0,-87.11,-6.53,-1.03,4832.0,
2025-08-13T10:18:41.879,1.88353,-2.77832,0.0,-86.56,-5.01,-1.41,4872.0,
2025-08-13T10:18:41.987,1.88996,-2.80954,0.0,-86.3,-2.14,-1.94,4869.0,
2025-08-13T10:18:42.096,1.89401,-2.83219,0.0,-85.53,0.2,-1.74,4857.0,
2025-08-13T10:18:42.205,1.89957,-2.86532,0.0,-84.1,0.57,-1.53,4831.0,
2025-08-13T10:18:42.314,1.90635,-2.87735,0.0,-83.12,-0.61,-0.93,4831.0,
2025-08-13T10:18:42.423,1.90779,-2.87428,0.0,-82.1,-1.09,-0.63,4764.0,
2025-08-13T10:18:42.531,1.90589,-2.8776,0.0,-82.21,0.11,-0.57,4764.0,
2025-08-13T10:18:42.640,1.9124,-2.87826,0.0,-81.78,1.05,-0.91,4764.0,
2025-08-13T10:18:42.750,1.91071,-2.87779,0.0,-80.55,0.43,-1.69,3068.0,
2025-08-13T10:18:42.858,1.91043,-2.87828,0.0,-79.73,-1.37,-1.06,3097.0,
2025-08-13T10:18:42.966,1.91098,-2.87805,0.0,-78.97,-1.77,0.13,3068.0,
2025-08-13T10:18:43.074,1.9115,-2.8775,0.0,-78.58,-0.86,0.1,3070.0,
2025-08-13T10:18:43.180,1.91129,-2.87711,0.0,-78.5,-0.26,-0.21,3058.0,
2025-08-13T10:18:43.289,1.91231,-2.8735,0.0,-77.98,-1.25,-0.18,3055.0,
2025-08-13T10:18:43.397,1.91056,-2.87061,0.0,-77.38,-2.91,-0.61,3055.0,
2025-08-13T10:18:43.506,1.90968,-2.86992,0.0,-78.22,-3.08,-0.58,3177.0,
2025-08-13T10:18:43.614,1.90946,-2.87109,0.0,-80.45,-2.2,-1.0,3177.0,
