timestamp,pos_x_m,pos_y_m,pos_z_m,att_yaw_deg,att_pitch_deg,att_roll_deg,tof_distance_mm,detected_markers
2025-08-14T12:21:28.315,1.92786,1.79355,0.0,-179.1,3.52,-1.93,1244.0,
2025-08-14T12:21:28.423,1.87398,1.7925,0.0,-179.2,3.85,-1.96,1180.0,
2025-08-14T12:21:28.531,1.81678,1.79181,0.0,-179.29,3.85,-2.06,1125.0,
2025-08-14T12:21:28.640,1.76876,1.79098,0.0,-179.36,3.77,-2.02,1066.0,
2025-08-14T12:21:28.746,1.74052,1.79063,0.0,-179.39,3.75,-2.0,1006.0,
2025-08-14T12:21:28.855,1.72723,1.79006,0.0,-179.4,3.79,-2.02,961.0,
2025-08-14T12:21:28.964,1.71881,1.79003,0.0,-179.41,3.85,-2.05,946.0,
2025-08-14T12:21:29.072,1.70683,1.78979,0.0,-179.44,3.87,-2.05,925.0,
2025-08-14T12:21:29.180,1.69107,1.78933,0.0,-179.53,3.83,-2.02,914.0,
2025-08-14T12:21:29.288,1.6788,1.78936,0.0,-179.55,3.77,-2.01,898.0,
2025-08-14T12:21:29.394,1.67367,1.78946,0.0,-179.62,3.78,-2.02,883.0,
2025-08-14T12:21:29.501,1.67255,1.78995,0.0,-179.63,3.79,-2.03,872.0,
2025-08-14T12:21:29.609,3.175,1.27,0.0,-179.65,3.8,-2.04,862.0,
2025-08-14T12:21:29.719,1.66655,1.7905,0.0,-179.66,3.79,-2.04,861.0,
2025-08-14T12:21:29.826,1.66422,1.79049,0.0,-179.67,3.79,-2.04,861.0,
2025-08-14T12:21:29.936,1.66611,1.79082,0.0,-179.64,3.79,-2.04,861.0,
2025-08-14T12:21:30.044,1.66699,1.79105,0.0,-179.67,3.79,-2.04,861.0,
2025-08-14T12:21:30.152,1.66707,1.79098,0.0,-179.72,3.79,-2.05,330.0,
2025-08-14T12:21:30.262,1.66689,1.79117,0.0,-179.8,3.78,-2.06,293.0,
2025-08-14T12:21:30.371,1.66735,1.79144,0.0,-179.82,3.78,-2.07,272.0,
2025-08-14T12:21:30.479,1.66756,1.79141,0.0,-179.83,3.77,-2.07,267.0,
2025-08-14T12:21:30.588,1.66743,1.79155,0.0,-179.84,3.77,-2.07,266.0,
2025-08-14T12:21:30.697,1.66665,1.7918,0.0,-179.86,3.78,-2.06,264.0,
2025-08-14T12:21:30.805,1.6626,1.81692,0.0,-179.9,3.7,-1.95,263.0,
2025-08-14T12:21:30.913,1.66221,1.83466,0.0,-179.98,3.74,-2.13,257.0,
2025-08-14T12:21:31.020,1.66178,1.83996,0.0,179.91,3.75,-2.07,238.0,
2025-08-14T12:21:31.130,1.66025,1.85209,0.0,-179.86,3.73,-2.1,234.0,
2025-08-14T12:21:31.240,1.66011,1.85446,0.0,-179.83,3.75,-2.08,215.0,
2025-08-14T12:21:31.347,1.65962,1.86087,0.0,-179.87,3.74,-2.08,210.0,
2025-08-14T12:21:31.457,1.65991,1.86652,0.0,-179.89,3.74,-2.09,199.0,
2025-08-14T12:21:31.566,1.65993,1.86607,0.0,-179.93,3.74,-2.07,199.0,
2025-08-14T12:21:31.674,1.66044,1.86598,0.0,-179.95,3.73,-2.08,198.0,
2025-08-14T12:21:31.782,1.66108,1.86585,0.0,-179.98,3.73,-2.1,197.0,
2025-08-14T12:21:31.890,1.6618,1.86608,0.0,-179.99,3.74,-2.12,197.0,
2025-08-14T12:21:31.998,1.66262,1.86642,0.0,179.98,3.74,-2.13,197.0,
2025-08-14T12:21:32.106,1.66336,1.86648,0.0,179.97,3.74,-2.15,196.0,
2025-08-14T12:21:32.213,1.66368,1.86648,0.0,179.97,3.74,-2.15,196.0,
2025-08-14T12:21:32.321,1.66377,1.86647,0.0,-179.98,3.74,-2.14,196.0,
2025-08-14T12:21:32.431,1.66376,1.86599,0.0,179.9,3.74,-2.16,196.0,
2025-08-14T12:21:32.538,1.66399,1.86586,0.0,179.93,3.74,-2.16,215.0,
2025-08-14T12:21:32.647,1.66434,1.86573,0.0,179.94,3.74,-2.17,244.0,
2025-08-14T12:21:32.758,1.6645,1.86579,0.0,179.93,3.74,-2.17,246.0,
2025-08-14T12:21:32.866,1.66432,1.86608,0.0,179.94,3.74,-2.17,246.0,
2025-08-14T12:21:32.974,1.66394,1.86642,0.0,179.89,3.74,-2.18,247.0,
2025-08-14T12:21:33.082,1.66289,1.86588,0.0,179.91,3.74,-2.18,225.0,
2025-08-14T12:21:33.190,1.66346,1.86549,0.0,-179.98,3.74,-2.16,225.0,
2025-08-14T12:21:33.300,1.66347,1.86585,0.0,-179.99,3.75,-2.18,256.0,
2025-08-14T12:21:33.408,1.66367,1.86564,0.0,-179.99,3.75,-2.18,258.0,
2025-08-14T12:21:33.516,1.66394,1.86547,0.0,-179.99,3.75,-2.18,257.0,
2025-08-14T12:21:33.625,1.6644,1.86546,0.0,179.97,3.75,-2.19,257.0,
2025-08-14T12:21:33.734,1.66452,1.86553,0.0,-180.0,3.75,-2.18,257.0,
2025-08-14T12:21:33.843,1.66506,1.86541,0.0,-179.94,3.75,-2.18,286.0,
2025-08-14T12:21:33.952,1.66612,1.86504,0.0,179.99,3.76,-2.2,859.0,
2025-08-14T12:21:34.059,1.66595,1.86529,0.0,-179.97,3.76,-2.19,859.0,
2025-08-14T12:21:34.168,1.66544,1.86533,0.0,-179.98,3.75,-2.19,859.0,
2025-08-14T12:21:34.276,1.6654,1.8652,0.0,-179.98,3.75,-2.19,861.0,
2025-08-14T12:21:34.384,1.66595,1.86523,0.0,179.97,3.75,-2.21,861.0,
2025-08-14T12:21:34.493,1.66541,1.86508,0.0,-180.0,3.75,-2.2,863.0,
2025-08-14T12:21:34.601,1.66564,1.86485,0.0,180.0,3.76,-2.21,201.0,
2025-08-14T12:21:34.710,1.66652,1.86493,0.0,-179.91,3.76,-2.22,201.0,
2025-08-14T12:21:34.818,1.66629,1.86428,0.0,-179.95,3.75,-2.22,155.0,
2025-08-14T12:21:34.927,1.66577,1.86426,0.0,-179.95,3.75,-2.23,153.0,
2025-08-14T12:21:35.037,1.66548,1.86435,0.0,-179.95,3.75,-2.23,152.0,
2025-08-14T12:21:35.146,1.66566,1.86424,0.0,-179.95,3.75,-2.23,151.0,
2025-08-14T12:21:35.255,1.66543,1.86423,0.0,-179.95,3.75,-2.24,150.0,
2025-08-14T12:21:35.363,1.66561,1.86402,0.0,-179.95,3.75,-2.24,149.0,
2025-08-14T12:21:35.473,1.66572,1.86412,0.0,-179.96,3.75,-2.25,149.0,
2025-08-14T12:21:35.581,1.66587,1.8644,0.0,-179.97,3.75,-2.26,148.0,
2025-08-14T12:21:35.689,1.66574,1.86423,0.0,-179.97,3.76,-2.26,148.0,
2025-08-14T12:21:35.797,1.66575,1.86424,0.0,-179.97,3.75,-2.26,148.0,
2025-08-14T12:21:35.906,1.66577,1.86471,0.0,-179.97,3.75,-2.27,147.0,
2025-08-14T12:21:36.014,1.66566,1.8647,0.0,179.96,3.76,-2.27,147.0,
2025-08-14T12:21:36.123,1.665,1.86408,0.0,179.97,3.76,-2.27,147.0,
2025-08-14T12:21:36.231,1.66403,1.86445,0.0,179.95,3.76,-2.27,195.0,
2025-08-14T12:21:36.339,1.66351,1.86488,0.0,179.95,3.76,-2.27,196.0,
2025-08-14T12:21:36.447,1.66331,1.86496,0.0,179.95,3.76,-2.27,197.0,
2025-08-14T12:21:36.556,1.66283,1.86526,0.0,179.94,3.76,-2.27,197.0,
2025-08-14T12:21:36.665,1.66276,1.86564,0.0,179.9,3.76,-2.27,195.0,
2025-08-14T12:21:36.774,1.66267,1.86592,0.0,179.91,3.77,-2.28,195.0,
2025-08-14T12:21:36.883,1.66303,1.86607,0.0,-179.96,3.77,-2.28,168.0,
2025-08-14T12:21:36.992,1.66244,1.86607,0.0,179.95,3.78,-2.28,200.0,
2025-08-14T12:21:37.100,1.66274,1.86657,0.0,179.98,3.77,-2.28,200.0,
2025-08-14T12:21:37.208,1.66293,1.86676,0.0,179.98,3.78,-2.28,198.0,
2025-08-14T12:21:37.317,1.6629,1.86671,0.0,-179.98,3.78,-2.3,198.0,
2025-08-14T12:21:37.426,1.66298,1.86644,0.0,-179.99,3.8,-2.28,197.0,
2025-08-14T12:21:37.533,1.66355,1.86595,0.0,-180.0,3.8,-2.28,167.0,
2025-08-14T12:21:37.641,1.66345,1.86585,0.0,-180.0,3.8,-2.27,167.0,
2025-08-14T12:21:37.749,1.66231,1.86575,0.0,179.94,3.8,-2.28,854.0,
2025-08-14T12:21:37.859,1.66147,1.86542,0.0,179.96,3.8,-2.27,855.0,
2025-08-14T12:21:37.967,1.66211,1.86509,0.0,179.98,3.81,-2.28,855.0,
2025-08-14T12:21:38.076,1.66242,1.86514,0.0,179.98,3.81,-2.28,856.0,
2025-08-14T12:21:38.184,1.65693,1.86471,0.0,179.93,3.91,-2.25,858.0,
2025-08-14T12:21:38.295,1.61211,1.86608,0.0,179.8,3.95,-2.26,843.0,
2025-08-14T12:21:38.404,1.54218,1.86664,0.0,179.6,3.99,-2.33,804.0,
2025-08-14T12:21:38.512,1.46926,1.86683,0.0,179.65,3.85,-2.38,804.0,
2025-08-14T12:21:38.622,1.39846,1.86736,0.0,179.65,3.83,-2.36,674.0,
2025-08-14T12:21:38.729,1.33765,1.8677,0.0,179.71,3.77,-2.27,601.0,
2025-08-14T12:21:38.837,1.22988,1.86789,0.0,179.75,3.74,-2.3,532.0,
2025-08-14T12:21:38.947,1.17078,1.86821,0.0,179.74,3.67,-2.36,473.0,
2025-08-14T12:21:39.056,1.1209,1.86823,0.0,179.75,3.45,-2.49,408.0,
2025-08-14T12:21:39.164,1.08368,1.86746,0.0,179.75,3.45,-2.49,346.0,
2025-08-14T12:21:39.272,1.07382,1.8676,0.0,179.75,3.45,-2.47,286.0,
2025-08-14T12:21:39.381,1.06595,1.86751,0.0,179.64,3.52,-2.49,252.0,
2025-08-14T12:21:39.489,1.05663,1.86759,0.0,179.57,3.47,-2.44,240.0,
2025-08-14T12:21:39.598,1.05276,1.86762,0.0,179.53,3.49,-2.46,230.0,
2025-08-14T12:21:39.706,1.0515,1.86738,0.0,179.59,3.5,-2.47,220.0,
2025-08-14T12:21:39.815,1.05163,1.86676,0.0,179.57,3.5,-2.47,220.0,
2025-08-14T12:21:39.925,1.05166,1.86614,0.0,179.52,3.5,-2.48,237.0,
2025-08-14T12:21:40.033,1.05122,1.86617,0.0,179.53,3.5,-2.5,237.0,
2025-08-14T12:21:40.140,1.05108,1.86639,0.0,179.53,3.51,-2.49,212.0,
2025-08-14T12:21:40.249,1.05199,1.86686,0.0,179.53,3.51,-2.49,210.0,
2025-08-14T12:21:40.357,1.05165,1.86684,0.0,179.53,3.51,-2.49,210.0,
2025-08-14T12:21:40.466,1.05177,1.86659,0.0,179.53,3.51,-2.5,209.0,
2025-08-14T12:21:40.574,1.05177,1.86648,0.0,179.53,3.55,-2.51,209.0,
2025-08-14T12:21:40.682,1.04472,1.87477,0.0,179.34,3.48,-2.46,208.0,
2025-08-14T12:21:40.789,1.04186,1.88318,0.0,179.49,3.51,-2.51,200.0,
2025-08-14T12:21:40.898,1.0376,1.8841,0.0,179.3,3.5,-2.51,195.0,
2025-08-14T12:21:41.007,1.03609,1.88407,0.0,179.18,3.5,-2.52,195.0,
2025-08-14T12:21:41.114,1.03609,1.88407,0.0,179.19,3.5,-2.52,194.0,
2025-08-14T12:21:41.222,1.03572,1.88366,0.0,179.19,3.51,-2.52,194.0,
2025-08-14T12:21:41.329,1.03612,1.88374,0.0,179.18,3.51,-2.53,194.0,
2025-08-14T12:21:41.438,1.03667,1.88379,0.0,179.18,3.52,-2.53,193.0,
2025-08-14T12:21:41.547,1.03656,1.88386,0.0,179.18,3.52,-2.53,193.0,
2025-08-14T12:21:41.655,1.03638,1.8842,0.0,179.27,3.52,-2.52,193.0,
2025-08-14T12:21:41.764,1.03593,1.88441,0.0,179.18,3.52,-2.54,194.0,
2025-08-14T12:21:41.872,1.03576,1.88483,0.0,179.19,3.52,-2.54,214.0,
2025-08-14T12:21:41.982,1.03532,1.88517,0.0,179.19,3.52,-2.54,251.0,
2025-08-14T12:21:42.089,1.03469,1.88521,0.0,179.2,3.52,-2.54,252.0,
2025-08-14T12:21:42.198,1.03446,1.885,0.0,179.19,3.52,-2.55,252.0,
2025-08-14T12:21:42.307,1.03383,1.885,0.0,179.19,3.53,-2.55,252.0,
2025-08-14T12:21:42.416,1.03344,1.88495,0.0,179.1,3.53,-2.56,251.0,
2025-08-14T12:21:42.524,1.03346,1.88475,0.0,179.17,3.52,-2.56,248.0,
2025-08-14T12:21:42.631,1.03378,1.88445,0.0,179.39,3.54,-2.54,245.0,
2025-08-14T12:21:42.740,1.03385,1.88437,0.0,179.33,3.54,-2.55,246.0,
2025-08-14T12:21:42.848,1.0338,1.88403,0.0,179.32,3.54,-2.56,247.0,
2025-08-14T12:21:42.958,1.03363,1.88384,0.0,179.33,3.54,-2.57,250.0,
2025-08-14T12:21:43.066,1.0335,1.88383,0.0,179.32,3.54,-2.57,255.0,
2025-08-14T12:21:43.174,1.03284,1.88372,0.0,179.25,3.54,-2.58,261.0,
2025-08-14T12:21:43.283,1.03338,1.88332,0.0,179.36,3.55,-2.57,261.0,
2025-08-14T12:21:43.390,1.03406,1.88314,0.0,179.31,3.54,-2.58,208.0,
2025-08-14T12:21:43.499,1.0338,1.88292,0.0,179.34,3.55,-2.58,200.0,
2025-08-14T12:21:43.609,1.03318,1.88257,0.0,179.34,3.55,-2.58,200.0,
2025-08-14T12:21:43.718,1.03375,1.88196,0.0,179.34,3.56,-2.59,200.0,
2025-08-14T12:21:43.826,1.02719,1.88276,0.0,179.4,3.62,-2.61,198.0,
2025-08-14T12:21:43.935,1.0167,1.88277,0.0,179.29,3.55,-2.62,197.0,
2025-08-14T12:21:44.045,1.01451,1.88294,0.0,179.25,3.57,-2.6,194.0,
2025-08-14T12:21:44.153,1.01159,1.88326,0.0,179.24,3.57,-2.6,189.0,
2025-08-14T12:21:44.262,1.00893,1.88355,0.0,179.25,3.58,-2.61,186.0,
2025-08-14T12:21:44.371,1.00688,1.88332,0.0,179.27,3.58,-2.62,184.0,
2025-08-14T12:21:44.479,1.00589,1.88309,0.0,179.27,3.59,-2.62,179.0,
2025-08-14T12:21:44.588,1.00577,1.88305,0.0,179.27,3.59,-2.63,179.0,
2025-08-14T12:21:44.697,1.00566,1.88308,0.0,179.27,3.59,-2.63,179.0,
2025-08-14T12:21:44.806,1.00548,1.88311,0.0,179.27,3.59,-2.63,180.0,
2025-08-14T12:21:44.914,1.00543,1.88315,0.0,179.31,3.59,-2.62,182.0,
2025-08-14T12:21:45.022,1.00565,1.8826,0.0,179.29,3.59,-2.63,189.0,
2025-08-14T12:21:45.131,1.00565,1.8826,0.0,179.3,3.59,-2.63,231.0,
2025-08-14T12:21:45.240,1.00536,1.88285,0.0,179.31,3.59,-2.63,232.0,
2025-08-14T12:21:45.348,1.00525,1.88269,0.0,179.31,3.59,-2.63,232.0,
2025-08-14T12:21:45.456,1.0054,1.88236,0.0,179.31,3.59,-2.63,232.0,
2025-08-14T12:21:45.563,1.00535,1.88261,0.0,179.28,3.59,-2.64,232.0,
2025-08-14T12:21:45.672,1.00464,1.88233,0.0,179.32,3.6,-2.63,232.0,
2025-08-14T12:21:45.783,1.00529,1.88252,0.0,179.44,3.61,-2.63,232.0,
2025-08-14T12:21:45.891,1.0057,1.88265,0.0,179.39,3.61,-2.63,234.0,
2025-08-14T12:21:45.999,1.0051,1.88306,0.0,179.37,3.61,-2.63,235.0,
2025-08-14T12:21:46.106,1.00441,1.88294,0.0,179.38,3.61,-2.63,235.0,
2025-08-14T12:21:46.214,1.00403,1.88316,0.0,179.38,3.61,-2.63,235.0,
2025-08-14T12:21:46.323,1.00409,1.88312,0.0,179.34,3.61,-2.63,245.0,
2025-08-14T12:21:46.431,1.00392,1.88309,0.0,179.38,3.62,-2.64,245.0,
2025-08-14T12:21:46.539,1.00458,1.88331,0.0,179.52,3.63,-2.64,1449.0,1
2025-08-14T12:21:46.648,1.00435,1.88325,0.0,179.45,3.63,-2.64,1449.0,1
2025-08-14T12:21:46.757,1.00428,1.88323,0.0,179.45,3.63,-2.64,1449.0,1
2025-08-14T12:21:46.866,1.00452,1.88293,0.0,179.45,3.63,-2.64,1451.0,1
2025-08-14T12:21:46.974,1.00481,1.88323,0.0,179.45,3.63,-2.63,1451.0,
2025-08-14T12:21:47.083,1.00513,1.8833,0.0,179.53,3.64,-2.62,1464.0,
2025-08-14T12:21:47.192,1.00529,1.88339,0.0,179.47,3.63,-2.63,1464.0,
2025-08-14T12:21:47.300,1.00429,1.88428,0.0,-173.95,3.82,-2.22,205.0,
2025-08-14T12:21:47.408,1.00479,1.88829,0.0,-166.9,4.01,-1.68,182.0,
2025-08-14T12:21:47.517,1.00354,1.89016,0.0,-158.67,4.19,-1.13,177.0,
2025-08-14T12:21:47.624,1.00325,1.88932,0.0,-150.15,4.29,-0.49,172.0,
2025-08-14T12:21:47.733,1.00304,1.88778,0.0,-141.66,4.24,0.13,172.0,
2025-08-14T12:21:47.841,1.00073,1.88612,0.0,-133.18,4.1,0.78,172.0,
2025-08-14T12:21:47.948,1.00015,1.88484,0.0,-125.49,3.9,1.24,171.0,
2025-08-14T12:21:48.056,0.99895,1.88508,0.0,-116.69,3.6,1.87,171.0,
2025-08-14T12:21:48.164,0.99932,1.88366,0.0,-108.64,3.24,2.39,169.0,
2025-08-14T12:21:48.273,1.00103,1.88181,0.0,-102.93,2.92,2.71,176.0,
2025-08-14T12:21:48.381,1.00186,1.88135,0.0,-98.14,2.67,2.93,176.0,
2025-08-14T12:21:48.489,1.00394,1.8806,0.0,-95.64,2.51,3.06,175.0,
2025-08-14T12:21:48.595,1.0048,1.88078,0.0,-93.44,2.36,3.13,175.0,
2025-08-14T12:21:48.703,1.0047,1.881,0.0,-91.99,2.27,3.19,175.0,
2025-08-14T12:21:48.811,1.00522,1.88011,0.0,-91.34,2.24,3.22,174.0,
2025-08-14T12:21:48.921,1.00623,1.87832,0.0,-90.54,2.2,3.26,174.0,
2025-08-14T12:21:49.029,1.00632,1.87778,0.0,-90.24,2.18,3.28,185.0,
2025-08-14T12:21:49.136,1.00634,1.87798,0.0,-90.09,2.17,3.3,1443.0,
2025-08-14T12:21:49.244,1.00617,1.87848,0.0,-89.87,2.16,3.3,1444.0,
2025-08-14T12:21:49.353,1.00652,1.87858,0.0,-89.87,2.16,3.3,1444.0,1
2025-08-14T12:21:49.461,1.00691,1.87868,0.0,-89.79,2.2,3.31,1447.0,1
2025-08-14T12:21:49.570,1.00714,1.87306,0.0,-89.6,2.31,3.37,1447.0,1
2025-08-14T12:21:49.679,1.00407,1.79085,0.0,-89.55,2.26,3.38,1445.0,1
2025-08-14T12:21:49.787,1.00417,1.71948,0.0,-89.46,2.16,3.35,1424.0,1
2025-08-14T12:21:49.896,1.00553,1.64744,0.0,-89.51,2.04,3.31,1378.0,1
2025-08-14T12:21:50.004,1.00605,1.58252,0.0,-89.54,2.07,3.37,1314.0,1
2025-08-14T12:21:50.112,1.00712,1.52905,0.0,-89.55,2.21,3.42,1237.0,1
2025-08-14T12:21:50.221,1.00774,1.47696,0.0,-89.54,2.35,3.37,1170.0,1
2025-08-14T12:21:50.329,1.00798,1.4192,0.0,-89.67,2.37,3.44,1113.0,
2025-08-14T12:21:50.437,1.00847,1.36467,0.0,-89.57,2.2,3.4,1057.0,
2025-08-14T12:21:50.545,1.00972,1.32783,0.0,-89.61,2.19,3.42,964.0,
2025-08-14T12:21:50.655,1.00998,1.3089,0.0,-89.63,2.25,3.46,895.0,
2025-08-14T12:21:50.764,1.01046,1.29877,0.0,-89.69,2.25,3.47,884.0,
2025-08-14T12:21:50.872,1.01101,1.28831,0.0,-89.68,2.27,3.46,872.0,
2025-08-14T12:21:50.979,1.01135,1.26359,0.0,-89.72,2.25,3.44,858.0,
2025-08-14T12:21:51.087,1.01163,1.25657,0.0,-89.77,2.24,3.45,847.0,
2025-08-14T12:21:51.195,1.01134,1.25406,0.0,-89.8,2.25,3.43,839.0,
2025-08-14T12:21:51.304,2.54,0.635,0.0,-89.82,2.25,3.43,835.0,
2025-08-14T12:21:51.413,1.01152,1.24963,0.0,-89.81,2.25,3.43,833.0,
2025-08-14T12:21:51.522,1.01137,1.2483,0.0,-89.81,2.25,3.43,831.0,
2025-08-14T12:21:51.632,1.01158,1.24913,0.0,-89.84,2.26,3.42,829.0,
2025-08-14T12:21:51.740,1.01158,1.2495,0.0,-89.81,2.26,3.42,829.0,
2025-08-14T12:21:51.849,1.01162,1.24951,0.0,-89.81,2.26,3.42,871.0,
2025-08-14T12:21:51.958,1.01141,1.24987,0.0,-89.76,2.26,3.41,876.0,1
2025-08-14T12:21:52.066,1.01136,1.25027,0.0,-89.8,2.27,3.41,876.0,1
2025-08-14T12:21:52.176,1.0111,1.25069,0.0,-89.8,2.27,3.41,873.0,1
2025-08-14T12:21:52.284,1.01096,1.2506,0.0,-89.8,2.27,3.41,873.0,1
2025-08-14T12:21:52.393,1.011,1.25022,0.0,-89.8,2.27,3.41,873.0,1
2025-08-14T12:21:52.500,1.01091,1.25006,0.0,-89.8,2.27,3.41,874.0,
2025-08-14T12:21:52.608,1.01138,1.24967,0.0,-89.81,2.27,3.41,874.0,
2025-08-14T12:21:52.715,1.01173,1.2497,0.0,-89.82,2.27,3.41,874.0,
2025-08-14T12:21:52.826,1.01171,1.24965,0.0,-89.82,2.27,3.41,832.0,
2025-08-14T12:21:52.933,1.01192,1.24952,0.0,-89.82,2.27,3.41,832.0,
2025-08-14T12:21:53.041,1.01218,1.24932,0.0,-89.89,2.27,3.4,904.0,
2025-08-14T12:21:53.149,1.01199,1.24921,0.0,-89.87,2.27,3.4,904.0,
2025-08-14T12:21:53.258,1.01211,1.2494,0.0,-89.87,2.27,3.4,904.0,
2025-08-14T12:21:53.367,1.01214,1.24923,0.0,-89.87,2.27,3.39,905.0,
2025-08-14T12:21:53.474,1.01225,1.249,0.0,-89.87,2.27,3.39,905.0,
2025-08-14T12:21:53.583,1.01205,1.24863,0.0,-89.96,2.27,3.39,906.0,
2025-08-14T12:21:53.689,1.01177,1.24815,0.0,-89.93,2.27,3.39,906.0,
2025-08-14T12:21:53.799,1.01184,1.24745,0.0,-89.9,2.28,3.39,906.0,
2025-08-14T12:21:53.908,1.0117,1.24791,0.0,-89.9,2.27,3.39,837.0,
2025-08-14T12:21:54.016,1.01212,1.24798,0.0,-90.01,2.28,3.39,833.0,
2025-08-14T12:21:54.125,1.01272,1.24784,0.0,-90.02,2.28,3.39,833.0,
2025-08-14T12:21:54.234,1.01247,1.24812,0.0,-90.02,2.29,3.4,833.0,
2025-08-14T12:21:54.342,1.0128,1.2488,0.0,-90.07,2.29,3.4,833.0,
2025-08-14T12:21:54.451,1.01285,1.24896,0.0,-90.08,2.3,3.4,833.0,
2025-08-14T12:21:54.559,1.01317,1.24885,0.0,-90.09,2.3,3.4,833.0,
2025-08-14T12:21:54.668,1.01355,1.24896,0.0,-90.09,2.3,3.4,833.0,
2025-08-14T12:21:54.775,1.01325,1.24958,0.0,-90.1,2.31,3.39,833.0,
2025-08-14T12:21:54.883,1.0127,1.24414,0.0,-90.25,2.44,3.38,833.0,
2025-08-14T12:21:54.990,1.01031,1.19634,0.0,-90.66,2.46,3.35,832.0,
2025-08-14T12:21:55.097,1.00772,1.12524,0.0,-90.76,2.38,3.34,769.0,
2025-08-14T12:21:55.206,1.00715,1.05243,0.0,-90.76,2.2,3.31,700.0,
2025-08-14T12:21:55.314,1.0064,0.98208,0.0,-90.84,2.27,3.35,700.0,
2025-08-14T12:21:55.423,1.00572,0.92397,0.0,-90.78,2.44,3.38,558.0,
2025-08-14T12:21:55.532,1.00511,0.87353,0.0,-90.78,2.62,3.3,497.0,
2025-08-14T12:21:55.640,1.00328,0.73004,0.0,-90.83,2.6,3.34,438.0,
2025-08-14T12:21:55.748,1.00305,0.68821,0.0,-90.81,2.51,3.3,373.0,
2025-08-14T12:21:55.857,1.00279,0.67085,0.0,-90.67,2.47,3.37,310.0,
2025-08-14T12:21:55.965,1.905,0.635,0.0,-90.0,2.47,3.37,249.0,
2025-08-14T12:21:56.075,1.0036,0.66459,0.0,-90.82,2.53,3.36,225.0,
2025-08-14T12:21:56.184,1.00346,0.66158,0.0,-90.83,2.51,3.39,218.0,
2025-08-14T12:21:56.293,1.00341,0.66134,0.0,-90.89,2.51,3.39,210.0,
2025-08-14T12:21:56.401,1.00358,0.66216,0.0,-90.88,2.52,3.4,210.0,
2025-08-14T12:21:56.511,1.00371,0.66359,0.0,-90.9,2.53,3.39,215.0,
2025-08-14T12:21:56.620,1.00394,0.66577,0.0,-90.85,2.53,3.36,289.0,1
2025-08-14T12:21:56.727,1.00424,0.66725,0.0,-90.94,2.56,3.34,861.0,1
2025-08-14T12:21:56.834,1.00408,0.66771,0.0,-90.95,2.57,3.34,865.0,1
2025-08-14T12:21:56.942,1.00461,0.6675,0.0,-90.94,2.57,3.34,866.0,1
2025-08-14T12:21:57.049,1.00488,0.66709,0.0,-90.94,2.57,3.34,867.0,1
2025-08-14T12:21:57.158,1.00468,0.66665,0.0,-90.94,2.57,3.34,867.0,1
2025-08-14T12:21:57.266,1.00466,0.66677,0.0,-90.92,2.58,3.35,871.0,
2025-08-14T12:21:57.375,1.00544,0.66774,0.0,-90.92,2.58,3.35,855.0,
2025-08-14T12:21:57.484,1.00561,0.66719,0.0,-90.92,2.58,3.35,287.0,
2025-08-14T12:21:57.592,1.00561,0.66671,0.0,-90.92,2.57,3.35,233.0,
2025-08-14T12:21:57.701,1.0057,0.66628,0.0,-91.01,2.58,3.34,199.0,
2025-08-14T12:21:57.809,1.00593,0.66682,0.0,-91.05,2.58,3.33,159.0,
2025-08-14T12:21:57.918,1.00593,0.66725,0.0,-91.04,2.58,3.33,157.0,
2025-08-14T12:21:58.026,1.00621,0.66753,0.0,-91.04,2.58,3.33,157.0,
2025-08-14T12:21:58.136,1.00659,0.668,0.0,-91.04,2.58,3.33,156.0,
2025-08-14T12:21:58.244,1.00663,0.66811,0.0,-91.04,2.58,3.33,155.0,
2025-08-14T12:21:58.352,1.00689,0.6686,0.0,-91.03,2.58,3.33,154.0,
2025-08-14T12:21:58.461,1.00669,0.66881,0.0,-91.01,2.58,3.33,154.0,
2025-08-14T12:21:58.570,1.00654,0.66884,0.0,-91.04,2.59,3.33,154.0,
2025-08-14T12:21:58.678,1.00648,0.66923,0.0,-91.05,2.59,3.33,154.0,
2025-08-14T12:21:58.786,1.00653,0.66923,0.0,-91.05,2.59,3.33,154.0,
2025-08-14T12:21:58.895,1.00685,0.66894,0.0,-91.05,2.59,3.33,153.0,
2025-08-14T12:21:59.004,1.00697,0.66903,0.0,-91.06,2.59,3.33,152.0,
2025-08-14T12:21:59.112,1.00735,0.66918,0.0,-91.03,2.59,3.33,152.0,
2025-08-14T12:21:59.222,1.00785,0.66895,0.0,-91.22,2.6,3.31,182.0,
2025-08-14T12:21:59.329,1.00786,0.66916,0.0,-91.22,2.6,3.31,203.0,
2025-08-14T12:21:59.439,1.0077,0.66954,0.0,-91.23,2.61,3.32,203.0,
2025-08-14T12:21:59.548,1.00744,0.66987,0.0,-91.22,2.6,3.32,202.0,
2025-08-14T12:21:59.657,1.00668,0.66967,0.0,-91.23,2.61,3.32,202.0,
2025-08-14T12:21:59.766,1.00666,0.66962,0.0,-91.23,2.61,3.32,201.0,
2025-08-14T12:21:59.875,1.00631,0.66943,0.0,-91.3,2.61,3.32,193.0,
2025-08-14T12:21:59.984,1.00555,0.66929,0.0,-91.28,2.61,3.33,193.0,
2025-08-14T12:22:00.094,1.00522,0.66966,0.0,-91.36,2.62,3.32,200.0,
